,doc_id,sentence
2071,47,iv
2072,47,
2073,47,this is the world; the lying likeness of
2074,47,our strips of stuff that tatter as we move
2075,47,loving and being loth;
2076,47,the dream that kicks the buried from their sack
2077,47,"and lets their trash be honoured as the quick,"
2078,47,"this is the world,  have faith,"
2079,47,
2080,47,"for we shall be a shouter like the cock,"
2081,47,blowing the old dead back; our shots shall smack
2082,47,the image from the plates;
2083,47,"and we shall be fit fellows for a life,"
2084,47,"and who remains shall flower as they love,"
2085,47,"praise to our faring hearts,"
2086,48,it was my thirtieth year to heaven
2087,48,woke to my hearing from harbour and neighbour wood
2088,48,   and the mussel pooled and the heron
2089,48,           priested shore
2090,48,       the morning beckon
2091,48,with water praying and call of seagull and rook
2092,48,and the knock of sailing boats on the net webbed wall
2093,48,       myself to set foot
2094,48,           that second
2095,48,"in the still sleeping town and set forth,"
2096,48,
2097,48,   my birthday began with the water-
2098,48,birds and the birds of the winged trees flying my name
2099,48,   above the farms and the white horses
2100,48,           and i rose
2101,48,       in rainy autumn
2102,48,"and walked abroad in a shower of all my days,"
2103,48,high tide and the heron dived when i took the road
2104,48,       over the border
2105,48,           and the gates
2106,48,"of the town closed as the town awoke,"
2107,48,
2108,48,   a springful of larks in a rolling
2109,48,cloud and the roadside bushes brimming with whistling
2110,48,   blackbirds and the sun of october
2111,48,           summery
2112,48,"       on the hill's shoulder,"
2113,48,here were fond climates and sweet singers suddenly
2114,48,come in the morning where i wandered and listened
2115,48,       to the rain wringing
2116,48,           wind blow cold
2117,48,"in the wood faraway under me,"
2118,48,
2119,48,   pale rain over the dwindling harbour
2120,48,and over the sea wet church the size of a snail
2121,48,   with its horns through mist and the castle
2122,48,           brown as owls
2123,48,       but all the gardens
2124,48,of spring and summer were blooming in the tall tales
2125,48,"beyond the border and under the lark full cloud,"
2126,48,       there could i marvel
2127,48,           my birthday
2128,48,"away but the weather turned around,"
2129,48,
2130,48,   it turned away from the blithe country
2131,48,and down the other air and the blue altered sky
2132,48,   streamed again a wonder of summer
2133,48,           with apples
2134,48,       pears and red currants
2135,48,and i saw in the turning so clearly a child's
2136,48,forgotten mornings when he walked with his mother
2137,48,       through the parables
2138,48,           of sun light
2139,48,and the legends of the green chapels
2140,48,
2141,48,   and the twice told fields of infancy
2142,48,"that his tears burned my cheeks and his heart moved in mine,"
2143,48,   these were the woods the river and sea
2144,48,           where a boy
2145,48,       in the listening
2146,48,summertime of the dead whispered the truth of his joy
2147,48,"to the trees and the stones and the fish in the tide,"
2148,48,       and the mystery
2149,48,           sang alive
2150,48,"still in the water and singingbirds,"
2151,48,
2152,48,   and there could i marvel my birthday
2153,48,"away but the weather turned around, and the true"
2154,48,   joy of the long dead child sang burning
2155,48,"           in the sun,"
2156,48,       it was my thirtieth
2157,48,year to heaven stood there then in the summer noon
2158,48,"though the town below lay leaved with october blood,"
2159,48,       o may my heart's truth
2160,48,           still be sung
2161,48,"on this high hill in a year's turning,"
2162,49,"in the mustardseed sun,"
2163,49,by full tilt river and switchback sea
2164,49," where the cormorants scud,"
2165,49,in his house on stilts high among beaks
2166,49, and palavers of birds
2167,49,this sandgrain day in the bent bay's grave
2168,49, he celebrates and spurns
2169,49,his driftwood thirty-fifth wind turned age;
2170,49," herons spire and spear,"
2171,49,
2172,49, under and round him go
2173,49,"flounders, gulls, on their cold, dying trails,"
2174,49," doing what they are told,"
2175,49,curlews aloud in the congered waves
2176,49," work at their ways to death,"
2177,49,"and the rhymer in the long tongued room,"
2178,49," who tolls his birthday bell,"
2179,49,toesl towards the ambush of his wounds;
2180,49," herons, stepple stemmed, bless,"
2181,49,
2182,49," in the thistledown fall,"
2183,49,he sings towards anguish; finches fly
2184,49, in the claw tracks of hawks
2185,49,on a seizing sky; small fishes glide
2186,49, through wynds and shells of drowned
2187,49,"ship towns to pastures of otters, he"
2188,49," in his slant, racking house"
2189,49,and the hewn coils of his trade perceives
2190,49," herons walk in their shroud,"
2191,49,
2192,49, the livelong river's robe
2193,49,of minnows wreathing around their prayer;
2194,49," and far at sea he knows,"
2195,49,"who slaves to his crouched, eternal end"
2196,49," under a serpent cloud,"
2197,49,"dolphins dyive in their turnturtle dust,"
2198,49, the rippled seals streak down
2199,49,to kill and their own tide daubing blood
2200,49," slides good in the sleek mouth,"
2201,49,
2202,49," in a cavernous, swung"
2203,49,"wave's silence, wept white angelus knells,"
2204,49, thirty-five bells sing struck
2205,49,"on skull and scar where his lovews lie wrecked,"
2206,49," steered by the falling stars,"
2207,49,and to-morrow weeps in a blind cage
2208,49, terror will rage apart
2209,49,before chains break to a hammer flame
2210,49, and love unbolts the dark
2211,49,
2212,49, and freely he goes lost
2213,49,"in the unknown, famous light of great"
2214,49," and fabulous, dear god,"
2215,49,"dark is a way and light is a place,"
2216,49, heaven that never was
2217,49,"nor will be ever is always true,"
2218,49," and, in that brambled void,"
2219,49,plenty as blackberries in the woods
2220,49," the dead grow for his joy,"
2221,49,
2222,49, there he might wander bare
2223,49,with the spirits of the horseshoe bay
2224,49," or the stars' seashore dead,"
2225,49,"marrow of eagles, the roots of whales"
2226,49," and wishbones of wild geese,"
2227,49,"with blessed, unborn god and his ghost,"
2228,49," and every soul his priest,"
2229,49,gulled and chanter in young heaven's fold
2230,49," be at cloud quaking peace,"
2231,49,
2232,49," but dark is a long way,"
2233,49,"he, on the earth of the night, alone"
2234,49," with all the living, prays,"
2235,49,who knows the rocketing wind will blow
2236,49," the bones out of the hills,"
2237,49,"and the scythed boulders bleed, and the last"
2238,49, rage shattered waters kick
2239,49,"masts and fishes to the still quick starts,"
2240,49, faithlessly unto him
2241,49,
2242,49, who is the light of old
2243,49,and air shaped heaven where souls grow wild
2244,49," as horses in the foam,"
2245,49,"oh, let me midlife mourn by the shrined"
2246,49, and druid herons' vows
2247,49,"the voyage to ruin i must run,"
2248,49," dawn ships clouted aground,"
2249,49,"yet, though i cry with tumbledown tongue,"
2250,49," count my blessings aloud,"
2251,49,
2252,49, four elements and five
2253,49,"senses, and man a spirit in love"
2254,49, thangling through this spun slime
2255,49,to his nimbus bell cool kingdom come
2256,49," and the lost, moonshine domes,"
2257,49,and the sea that hides his secret selves
2258,49," deep in its black, base bones,"
2259,49,"lulling of spheres in the seashell flesh,"
2260,49," and this last blessing most,"
2261,49,
2262,49, that the closer i move
2263,49,"to death, one man through his sundered hulks,"
2264,49, the louder the sun blooms
2265,49,"and the tusked, ramshackling sea exults;"
2266,49, and every wave of the way
2267,49,"and gale i tackle, the whole world then,"
2268,49, with more triumphant faith
2269,49,"that ever was since the world was said,"
2270,49," spins its morning of praise,"
2271,49,
2272,49, i hear the bouncing hills
2273,49,grow larked and greener at berry brown
2274,49, fall and the dew larks sing
2275,49,"taller this thunderclap spring, and how"
2276,49,  more spanned with angles ride
2277,49,"the mansouled fiery islands! oh,"
2278,49," holier then their eyes,"
2279,49,and my shining men no more alone
2280,49, as i sail out to die
2281,50,this day winding down now
2282,50,at god speeded summer's end
2283,50,"in the torrent salmon sun,"
2284,50,in my seashaken house
2285,50,on a breakneck of rocks
2286,50,"tangled with chirrup and fruit,"
2287,50,"froth, flute, fin, and quill"
2288,50,"at a wood's dancing hoof,"
2289,50,"by scummed, starfish sands"
2290,50,with their fishwife cross
2291,50,"gulls, pipers, cockles, and snails,"
2292,50,"out there, crow black, men"
2293,50,"tackled with clouds, who kneel"
2294,50,"to the sunset nets,"
2295,50,"geese nearly in heaven, boys"
2296,50,"stabbing, and herons, and shells"
2297,50,"that speak seven seas,"
2298,50,eternal waters away
2299,50,from the cities of nine
2300,50,days' night whose towers will catch
2301,50,in the religious wind
2302,50,"like stalks of tall, dry straw,"
2303,50,at poor peace i sing
2304,50,to you strangers though song
2305,50,"is a burning and crested act,"
2306,50,the fire of birds in
2307,50,"the world's turning wood,"
2308,50,"for my swan, splay sounds,"
2309,50,out of these seathumbed leaves
2310,50,that will fly and fall
2311,50,like leaves of trees and as soon
2312,50,crumble and undie
2313,50,"into the dogdayed night,"
2314,50,"seaward the salmon, sucked sun slips,"
2315,50,and the dumb swans drub blue
2316,50,"my dabbed bay's dusk, as i hack"
2317,50,this rumpus of shapes
2318,50,for you to know
2319,50,"how i, a spining man,"
2320,50,"glory also this star, bird"
2321,50,"roared, sea born, man torn, blood blest,"
2322,50,"hark, i trumpet the place,"
2323,50,"from fish to jumping hill! look,"
2324,50,i build my bellowing ark
2325,50,to the best of my love
2326,50,"as the flood begins,"
2327,50,out of the fountainhead
2328,50,"of fear, rage read, manalive,"
2329,50,molten and mountainous to stream
2330,50,over the wound asleep
2331,50,sheep white hollow farms
2332,50,
2333,50,"to wales in my arms,"
2334,50,"hoo, there, in castle keep,"
2335,50,"you king singsong owls, who moonbeam"
2336,50,the flickering runs and dive
2337,50,the dingle furred deer dead!
2338,50,"huloo, on plumbed bryns,"
2339,50,o my ruffled ring dove
2340,50,"in the hooting, nearly dark"
2341,50,"with welsh and reverent rook,"
2342,50,"coo rooning the woods' praise,"
2343,50,who moons her blue notes from her nest
2344,50,down to the curlew herd!
2345,50,"ho, hullaballoing clan"
2346,50,"agape, with woe"
2347,50,"in your beaks, on the gabbing capes!"
2348,50,"heigh, on horseback hill, jack"
2349,50,whisking hare! who
2350,50,"hears, there, this fox light, my flood ship's"
2351,50,clangour as i hew and smite
2352,50,a clash of anvils for my
2353,50,"hubbub and fiddle, this tune"
2354,50,on a tongued puffball
2355,50,but animals thick as thieves
2356,50,on god's rough tumbling grounds
2357,50,"hail to his beasthood!,"
2358,50,"beasts who sleep good and thin,"
2359,50,"hist, in hogback woods! the haystacked"
2360,50,hollow farms in a throng
2361,50,"of waters cluck and cling,"
2362,50,and barnroofs cockcrow war!
2363,50,o kingdom of neighbors finned
2364,50,"felled and quilled, flash to my patch"
2365,50,work ark and the moonshine
2366,50,"drinking noah of the bay,"
2367,50,"with pelt, and scale, and fleece,"
2368,50,only the drowned deep bells
2369,50,of sheep and churches noise
2370,50,poor peace as the sun sets
2371,50,"and dark shoals every holy field,"
2372,50,"we will ride out alone then,"
2373,50,"under the stars of wales,"
2374,50,"cry, multitudes of arks! across"
2375,50,"the water lidded lands,"
2376,50,manned with their loves they'll move
2377,50,"like wooden islands, hill to hill,"
2378,50,"hulloo, my prowed dove with a flute!"
2379,50,"ahoy, old, sea-legged fox,"
2380,50,tom tit and dai mouse!
2381,50,my ark sings in the sun
2382,50,at god speeded summer's end
2383,50,"and the flood flowers now,"
2384,51,"should lanterns shine, the holy face,"
2385,51,"caught in an octagon of unaccustomed light,"
2386,51,"would wither up, an any boy of love"
2387,51,"look twice before he fell from grace,"
2388,51,the features in their private dark
2389,51,"are formed of flesh, but let the false day come"
2390,51,"and from her lips the faded pigments fall,"
2391,51,"the mummy cloths expose an ancient breast,"
2392,51,
2393,51,"i have been told to reason by the heart,"
2394,51,"but heart, like head, leads helplessly;"
2395,51,"i have been told to reason by the pulse,"
2396,51,"and, when it quickens, alter the actions' pace"
2397,51,till field and roof lie level and the same
2398,51,"so fast i move defying time, the quiet gentleman"
2399,51,"whose beard wags in egyptian wind,"
2400,51,
2401,51,"i have heard may years of telling,"
2402,51,"and many years should see some change,"
2403,51,
2404,51,the ball i threw while playing in the park
2405,51,"has not yet reached the ground,"
2406,52,"sometimes the sky's too bright,"
2407,52,"or has too many clouds or birds,"
2408,52,and far away's too sharp a sun
2409,52,"to nourish thinking of him,"
2410,52,why is my hand too blunt
2411,52,to cut in front of me
2412,52,"my horrid images for me,"
2413,52,"of over-fruitful smiles,"
2414,52,the weightless touching of the lip
2415,52,i wish to know
2416,52,"i cannot lift, but can,"
2417,52,the creature with the angel's face
2418,52,"who tells me hurt,"
2419,52,and sees my body go
2420,52,down into misery?
2421,52,"no stopping, put the smile"
2422,52,"where tears have come to dry,"
2423,52,the angel's hurt is left;
2424,52,"his telling burns,"
2425,52,
2426,52,"sometimes a woman's heart has salt,"
2427,52,or too much blood;
2428,52,"i tear her breast,"
2429,52,"and see the blood is mine,"
2430,52,"flowing from her, but mine,"
2431,52,and then i think
2432,52,perhaps the sky's too bright;
2433,52,"and watch my hand,"
2434,52,"but do not follow it,"
2435,52,"and feel the pain it gives,"
2436,52,"but do not ache,"
2437,53,the conversation of prayers about to be said
2438,53,by the child going to bed and the man on the stairs
2439,53,"who climbs to his dying love in her high room,"
2440,53,the one not caring to whom in his sleep he will move
2441,53,"and the other full of tears that she will be dead,"
2442,53,
2443,53,turns in the dark on the sound they know will arise
2444,53,"into the answering skies from the green ground,"
2445,53,"from the man on the stairs and the child by his bed,"
2446,53,the sound about to be said in the two prayers
2447,53,for the sleep in a safe land and the love who dies
2448,53,
2449,53,"will be the same grief flying, whom shall they calm?"
2450,53,shall the child sleep unharmed or the man be crying?
2451,53,the conversation of prayers about to be said
2452,53,"turns on the quick and the dead, and the man on the stair"
2453,53,to-night shall find no dying but alive and warm
2454,53,
2455,53,"in the fire of his care his love in the high room,"
2456,53,and the child not caring to whom he climbs his prayer
2457,53,"shall drown in a grief as deep as his made grave,"
2458,53,"and mark the dark eyed wave, through the eyes of sleep,"
2459,53,"dragging him up the stairs to one who lies dead,"
2460,54,the force that through the green fuse drives the flower
2461,54,drives my green age; that blasts the roots of trees
2462,54,"is my destroyer,"
2463,54,and i am dumb to tell the crooked rose
2464,54,"my youth is bent by the same wintry fever,"
2465,54,
2466,54,the force that drives the water through the rocks
2467,54,drives my red blood; that dries the mouthing streams
2468,54,"turns mine to wax,"
2469,54,and i am dumb to mouth unto my veins
2470,54,"how at the mountain spring the same mouth sucks,"
2471,54,
2472,54,the hand that whirls the water in the pool
2473,54,stirs the quicksand; that ropes the blowing wind
2474,54,"hauls my shroud sail,"
2475,54,and i am dumb to tell the hanging man
2476,54,"how of my clay is made the hangman's lime,"
2477,54,
2478,54,the lips of time leech to the fountain head;
2479,54,"love drips and gathers, but the fallen blood"
2480,54,"shall calm her sores,"
2481,54,and i am dumb to tell a weather's wind
2482,54,"how time has ticked a heaven round the stars,"
2483,54,
2484,54,and i am dumb to tell the lover's tomb
2485,54,"how at my sheet goes the same crooked worm,"
2486,55,the hand that signed the paper felled a city;
2487,55,"five sovereign fingers taxed the breath,"
2488,55,doubled the globe of dead and halved a country;
2489,55,"these five kings did a king to death,"
2490,55,
2491,55,"the mighty hand leads to a sloping shoulder,"
2492,55,the finger joints are cramped with chalk;
2493,55,a goose's quill has put an end to murder
2494,55,"that put an end to talk,"
2495,55,
2496,55,"the hand that signed the treaty bred a fever,"
2497,55,"and famine grew, and locusts came;"
2498,55,great is the hand that holds dominion over
2499,55,"man by a scribbled name,"
2500,55,
2501,55,the five kings count the dead but do not soften
2502,55,the crusted wound nor pat the brow;
2503,55,a hand rules pity as a hand rules heaven;
2504,55,"hands have no tears to flow,"
2505,56,the seed-at-zero shall not storm
2506,56,"that town of ghosts, the trodden womb,"
2507,56,"with her rampart to his tapping,"
2508,56,no god-in-hero tumble down
2509,56,like a tower on the town
2510,56,dumbly and divinely stumbling
2511,56,"over the manwaging line,"
2512,56,
2513,56,the seed-at-zero shall not storm
2514,56,"that town of ghosts, the manwaged tomb"
2515,56,"with her rampart to his tapping,"
2516,56,no god-in-hero tumble down
2517,56,like a tower on the town
2518,56,dumbly and divinely leaping
2519,56,"over the warbearing line,"
2520,56,
2521,56,through the rampart of the sky
2522,56,"shall the star-flanked seed be riddled,"
2523,56,"manna for the rumbling ground,"
2524,56,quickening for the riddled sea;
2525,56,settled on a virgin stronghold
2526,56,he shall grapple with the guard
2527,56,"and the keeper of the key,"
2528,56,
2529,56,may a humble village labour
2530,56,and a continent deny?
2531,56,a hemisphere may scold him
2532,56,and a green inch be his bearer;
2533,56,"let the hero seed find harbour,"
2534,56,seaports by a drunken shore
2535,56,"have their thirsty sailors hide him,"
2536,56,
2537,56,may be a humble planet labour
2538,56,and a continent deny?
2539,56,a village green may scold him
2540,56,and a high sphere be his bearer;
2541,56,"let the hero seed find harbour,"
2542,56,seaports by a thirsty shore
2543,56,"have their drunken sailors hide him,"
2544,56,
2545,56,"man-in-seed, in seed-at-zero,"
2546,56,"from the foreign fields of space,"
2547,56,shall not thunder on the town
2548,56,"with a star-flanked garrison,"
2549,56,nor the cannons of his kingdom
2550,56,shall the hero-in-tomorrow
2551,56,"range on the sky-scraping place,"
2552,56,
2553,56,"man-in-seed, in seed-at-zero,"
2554,56,"from the star-flanked fields of space,"
2555,56,thunders on the foreign town
2556,56,"with a sand-bagged garrison,"
2557,56,nor the cannons of his kingdom
2558,56,shall the hero-in-to-morrow
2559,56,"range from the grave-groping place,"
2560,57,"then was my neophyte,"
2561,57,child in white blood bent on its knees
2562,57,"under the bell of rocks,"
2563,57,"ducked in the twelve, disciple seas"
2564,57,the winder of the water-clocks
2565,57,"calls a green day and night,"
2566,57,"my sea hermaphrodite,"
2567,57,snail of man in his ship of fires
2568,57,"that burn the bitten decks,"
2569,57,knew all his horrible desires
2570,57,the climber of the water sex
2571,57,"calls the green rock of light,"
2572,57,
2573,57,"who in these labyrinths,"
2574,57,"this tidethread and the lane of scales,"
2575,57,"twine in a moon-blown shell,"
2576,57,escapes to the flat cities' sails
2577,57,"furled on the fishes' house and hell,"
2578,57,nor falls to his green myths?
2579,57,"stretch the salt photographs,"
2580,57,"the landscape grief, love in his oils"
2581,57,mirror from man to whale
2582,57,that the green child see like a grail
2583,57,through veil and fin and fire and coil
2584,57,"time on the canvas paths,"
2585,57,
2586,57,"he films my vanity,"
2587,57,"shot in the wind, by tilted arcs,"
2588,57,over the water come
2589,57,children from homes and children's parks
2590,57,"who speak on a finger and thumb,"
2591,57,"and the masked, headless boy,"
2592,57,his reels and mystery
2593,57,the winder of the clockwise scene
2594,57,wound like a ball of lakes
2595,57,then threw on that tide-hoisted screen
2596,57,love's image till my heartbone breaks
2597,57,"by a dramatic sea,"
2598,57,
2599,57,who kills my history?
2600,57,"the year-hedged row is lame with flint,"
2601,57,"blunt scythe and water blade,"
2602,57,'who could snap off the shapeless print
2603,57,from your to-morrow-treading shade
2604,57,with oracle for eye?'
2605,57,"time kills me terribly,"
2606,57,"'time shall not murder you,' he said,"
2607,57,'nor the green nought be hurt;
2608,57,"who could hack out your unsucked heart,"
2609,57,o green and unborn and undead?'
2610,57,"i saw time murder me,"
2611,58,there was a saviour
2612,58,"         rarer than radium,"
2613,58,"    commoner than water, crueller than truth;"
2614,58,         children kept from the sun
2615,58,         assembled at his tongue
2616,58,"    to hear the golden note turn in a groove,"
2617,58,prisoners of wishes locked their eyes
2618,58,"in the jails and studies of his keyless smiles,"
2619,58,
2620,58,         the voice of children says
2621,58,         from a lost wilderness
2622,58,"    there was calm to be done in his safe unrest,"
2623,58,         when hindering man hurt
2624,58,"         man, animal, or bird"
2625,58,"    we hid our fears in that murdering breath,"
2626,58,"silence, silence to do, when earth grew loud,"
2627,58,"in lairs and asylums of the tremendous shout,"
2628,58,
2629,58,         there was glory to hear
2630,58,"         in the churches of his tears,"
2631,58,"    under his downy arm you sighed as he struck,"
2632,58,         o you who could not cry
2633,58,         on to the ground when a man died
2634,58,    put a tear for joy in the unearthly flood
2635,58,"and laid your cheek against a cloud-formed shell,"
2636,58,"now in the dark there is only yourself and myself,"
2637,58,
2638,58,"         two proud, blacked brothers cry,"
2639,58,"         winter-locked side by side,"
2640,58,"    to this inhospitable hollow year,"
2641,58,         o we who could not stir
2642,58,         one lean sigh when we heard
2643,58,    greed on man beating near and fire neighbour
2644,58,      but wailed and nested in the sky-blue wall
2645,58,"now break a giant tear for the little known fall,"
2646,58,
2647,58,         for the drooping of homes
2648,58,"         that did not nurse our bones,"
2649,58,"    brave deaths of only ones but never found,"
2650,58,"         now see, alone in us,"
2651,58,         our own true strangers' dust
2652,58,"    ride through the doors of our unentered house,"
2653,58,"exiled in us we arouse the soft,"
2654,58,"unclenched, armless, silk and rough love that breaks all rocks,"
2655,59,for llewelyn
2656,59,
2657,59,"this side of the truth,"
2658,59,"you may not see, my son,"
2659,59,king of your blue eyes
2660,59,"in the blinding country of youth,"
2661,59,"that all is undone,"
2662,59,"under the unminding skies,"
2663,59,of innocence and guilt
2664,59,before you move to make
2665,59,"one gesture of the heart or head,"
2666,59,is gathered and spilt
2667,59,into the winding dark
2668,59,"like the dust of the dead,"
2669,59,
2670,59,"good and bad, two ways"
2671,59,of moving about your death
2672,59,"by the grinding sea,"
2673,59,"king of your heart in the blind days,"
2674,59,"blow away like breath,"
2675,59,go crying through you and me
2676,59,and the souls of all men
2677,59,into the innocent
2678,59,"dark, and the guilty dark, and good"
2679,59,"death, and bad death, and then"
2680,59,in the last element
2681,59,fly like the stars' blood
2682,59,
2683,59,"like the sun's tears,"
2684,59,"like the moon's seed, rubbish"
2685,59,"and fire, the flying rant"
2686,59,"of the sky, king of your six years,"
2687,59,"and the wicked wish,"
2688,59,down the beginning of plants
2689,59,"and animals and birds,"
2690,59,"water and light, the earth and sky,"
2691,59,"is cast before you move,"
2692,59,"and all your deeds and words,"
2693,59,"each truth, each lie,"
2694,59,"die in unjudging love,"
2695,60,"to-day, this insect, and the world i breathe,"
2696,60,"now that my symbols have outelbowed space,"
2697,60,"time at the city spectacles, and half"
2698,60,"the dear, daft time i take to nudge the sentence,"
2699,60,"in trust and tale i have divided sense,"
2700,60,"slapped down the guillotine, the blood-red double"
2701,60,of head and tail made witnesses to this
2702,60,"murder of eden and green genesis,"
2703,60,
2704,60,"the insect certain is the plague of fables,"
2705,60,
2706,60,"this story's monster has a serpent caul,"
2707,60,"blind in the coil scrams round the blazing outline,"
2708,60,measures his own length on the garden wall
2709,60,and breaks his shell in the last shocked beginning;
2710,60,"a crocodile before the chrysalis,"
2711,60,"before the fall from love the flying heartbone,"
2712,60,winged like a sabbath ass this children's piece
2713,60,"uncredited blows jericho on eden,"
2714,60,
2715,60,"the insect fable is the certain promise,"
2716,60,
2717,60,"death, death of hamlet and the nightmare madmen,"
2718,60,"an air-drawn windmill on a wooden horse,"
2719,60,"john's beast, job's patience, and the fibs of vision,"
2720,60,"greek in the irish sea the ageless voice,"
2721,60,"'adam i love, my madmen's love is endless,"
2722,60,"no tell-tale lover has an end more certain,"
2723,60,"all legends' sweethearts on a tree of stories,"
2724,60,"my cross of tales behind the fabulous curtain,'"
2725,61,"twenty-four years remind the tears of my eyes,"
2726,61,"bury the dead for fear that they walk to the grave in labour,"
2727,61,in the groin of the natural doorway i crouched like a tailor
2728,61,sewing a shroud for a journey
2729,61,"by the light of the meat-eating sun,"
2730,61,"dressed to die, the sensual strut begun,"
2731,61,"with my red veins full of money,"
2732,61,in the final direction of the elementary town
2733,61,"i advance as long as forever is,"
2734,62,"twenty-four years remind the tears of my eyes,"
2735,62,"bury the dead for fear that they walk to the grave in labour,"
2736,62,in the groin of the natural doorway i crouched like a tailor
2737,62,sewing a shroud for a journey
2738,62,"by the light of the meat-eating sun,"
2739,62,"dressed to die, the sensual strut begun,"
2740,62,"with my red veins full of money,"
2741,62,in the final direction of the elementary town
2742,62,"i advance as long as forever is,"
2743,63,who
2744,63,    are  you
2745,63,  who is born
2746,63,in the next room
2747,63,      so  loud  to  my own
2748,63,    that i can hear the womb
2749,63,  opening  and  the  dark  run
2750,63,over the ghost and the dropped son
2751,63,behind the wall thin as a wren's bone?
2752,63,in the birth  bloody room unknown
2753,63, to the  burn and  turn of time
2754,63,    and the heart print of man
2755,63,bows   no   baptism
2756,63, but dark  alone
2757,63,  blessing on
2758,63,    the wild
2759,63,"     child,"
2760,64,was there a time when dancers with their fiddles
2761,64,in children's circuses could stay their troubles?
2762,64,"there was a time they could cry over books,"
2763,64,"but time has sent its maggot on their track,"
2764,64,"under the arc of the sky they are unsafe,"
2765,64,"what's never known is safest in this life,"
2766,64,under the skysigns they who have no arms
2767,64,"have cleanest hands, and, as the heartless ghost"
2768,64,"alone's unhurt, so the blind man sees best,"
2769,65,"when all my five and country senses see,"
2770,65,the fingers will forget green thumbs and mark
2771,65,"how, through the halfmoon's vegetable eye,"
2772,65,"husk of young stars and handfull zodiac,"
2773,65,"love in the frost is pared and wintered by,"
2774,65,the whispering ears will watch love drummed away
2775,65,"down breeze and shell to a discordant beach,"
2776,65,"and, lashed to syllables, the lynx tongue cry"
2777,65,"that her fond wounds are mended bitterly,"
2778,65,"my nostrils see her breath burn like a bush,"
2779,65,
2780,65,my one and noble heart has witnesses
2781,65,"in all love's countries, that will grope awake;"
2782,65,"and when blind sleep drops on the spying senses,"
2783,65,"the heart is sensual, though five eyes break,"
2784,66,when once the twilight locks no longer
2785,66,locked in the long worm of my finger
2786,66,"nor damned the sea that sped about my fist,"
2787,66,"the mouth of time sucked, like a sponge,"
2788,66,"the milky acid on each hinge,"
2789,66,"and swallowed dry the waters of the breast,"
2790,66,
2791,66,when the galactic sea was sucked
2792,66,"and all the dry seabed unlocked,"
2793,66,"i sent my creature scouting on the globe,"
2794,66,that globe itself of hair and bone
2795,66,"that, sewn to me by nerve and brain,"
2796,66,"had stringed my flask of matter to his rib,"
2797,66,
2798,66,"my fuses are timed to charge his heart,"
2799,66,he blew like powder to the light
2800,66,"and held a little sabbath with the sun,"
2801,66,"but when the stars, assuming shape,"
2802,66,drew in his eyes the straws of sleep
2803,66,"he drowned his father's magics in a dream,"
2804,66,
2805,66,"all issue armoured, of the grave,"
2806,66,"the redhaired cancer still alive,"
2807,66,the cataracted eyes that filmed their cloth;
2808,66,"some dead undid their bushy jaws,"
2809,66,and bags of blood let out their flies;
2810,66,"he had by heart the christ-cross-row of death,"
2811,66,
2812,66,sleep navigates the tides of time;
2813,66,the dry sargasso of the tomb
2814,66,gives up its dead to such a working sea;
2815,66,and sleep rolls mute above the beds
2816,66,where fishes' food is fed the shades
2817,66,"who periscope through flowers to the sky,"
2818,66,
2819,66,"when once the twilight screws were turned,"
2820,66,"and mother milk was stiff as sand,"
2821,66,i sent my own ambassador to light;
2822,66,by trick or chance he fell asleep
2823,66,and conjured up a carcass shape
2824,66,"to rob me of my fluids in his heart,"
2825,66,
2826,66,"awake, my sleeper, to the sun,"
2827,66,"a worker in the morning town,"
2828,66,and leave the poppied pickthank where he lies;
2829,66,"the fences of the light are down,"
2830,66,all but the briskest riders thrown
2831,66,"and worlds hang on the trees,"
2832,67,"when, like a running grave, time tracks you down,"
2833,67,"your calm and cuddled is a scythe of hairs,"
2834,67,"love in her gear is slowly through the house,"
2835,67,"up naked stairs, a turtle in a hearse,"
2836,67,"hauled to the dome,"
2837,67,
2838,67,"comes, like a scissors stalking, tailor age,"
2839,67,"deliver me who timid in my tribe,"
2840,67,of love am barer than cadaver's trap
2841,67,"robbed of the foxy tongue, his footed tape"
2842,67,of the bone inch
2843,67,
2844,67,"deliver me, my masters, head and heart,"
2845,67,"heart of cadaver's candle waxes thin,"
2846,67,"when blood, spade-handed, and the logic time"
2847,67,"drive children up like bruises to the thumb,"
2848,67,"from maid and head,"
2849,67,
2850,67,"for, sunday faced, with dusters in my glove,"
2851,67,"chaste and the chaser, man with the cockshut eye,"
2852,67,"i, that time's jacket or the coat of ice"
2853,67,may fail to fasten with a virgin o
2854,67,"in the straight grave,"
2855,67,
2856,67,"stride through cadaver's country in my force,"
2857,67,my pickbrain masters morsing on the stone
2858,67,"despair of blood faith in the maiden's slime,"
2859,67,"halt among eunuchs, and the nitric stain"
2860,67,"on fork and face,"
2861,67,
2862,67,"time is a foolish fancy, time and fool,"
2863,67,"no, no, you lover skull, descending hammer"
2864,67,"descends, my masters, on the entered honour,"
2865,67,"you hero skull, cadaver in the hangar"
2866,67,"tells the stick, 'fail,'"
2867,67,
2868,67,"joy is no knocking nation, sir and madam,"
2869,67,"the cancer's fashion, or the summer feather"
2870,67,"lit on the cuddled tree, the cross of fever,"
2871,67,not city tar and subway bored to foster
2872,67,"man through macadam,"
2873,67,
2874,67,"i dump the waxlights in your tower dome,"
